,x1,x2,y1,y2,y3,y4,y5,labels
4796,-0.6631248477603972,0.9939925351953757,-0.265831311944801,-0.9765108423085517,-0.4519382469919321,0.24868812458736658,0.2545548761438627,0.0
4797,-0.5783972748055864,0.983068214046573,-0.14576536907461088,-0.9936170653495536,-0.3365299367753696,0.26257480644600634,0.2867678616285474,0.0
4798,-0.5293432143871484,1.0112093043612176,-0.036697388062464316,-0.9741802722213653,-0.2358186529498959,0.306120038563026,0.36842138139902786,0.0
4799,-0.4823517377840933,1.0063276550975193,0.07560490132049077,-0.9912527789559135,-0.1367904576031511,0.3217794859984749,0.43937494039451136,0.0
4800,-0.443186178011675,1.0285398085571678,0.14857296244510002,-0.9905729441390171,-0.03074978523756987,0.3661181948163145,0.4743838913066858,0.0
4801,-0.37687106012131677,0.9853325505060793,0.2541745360536943,-0.9943662570847945,0.0697647776656027,0.4090628680321143,0.5104743875753989,0.0
4802,-0.3121506708774939,1.006022052179044,0.33267492657346254,-0.9747126926507156,0.12139204151966967,0.463975019223799,0.5269336390506633,0.0
4803,-0.26857079014468854,0.975774886576248,0.3815803208429388,-0.9785634381491625,0.18074633099012286,0.47120505098605214,0.5235758144393318,0.0
4804,-0.19647332135968412,0.9898580302472821,0.42995772511199404,-0.9564818310226313,0.23405463185784078,0.533432603900195,0.5598252002672639,0.0
4805,-0.11691629994412214,0.9947951206445714,0.4478761809257607,-0.9539410247558114,0.26722652278458253,0.576711630285691,0.5845006813978028,0.0
4806,-0.04461549487072306,0.9501223042869973,0.4529248703153585,-0.908483447582425,0.27961617933733335,0.6028309861949603,0.6000677882543656,0.0
4807,-0.005032229057515636,0.966305381279565,0.44443406202989244,-0.8939905218028579,0.25891072558409123,0.6621893656666867,0.6517880866051777,0.0
4808,0.07255600710339075,0.9535451791326722,0.4150162405195746,-0.8456584613733503,0.252379349201734,0.6931325614041434,0.6747844942347987,0.0
4809,0.101531131589899,0.9425972897693986,0.3871323691732569,-0.8104611061283872,0.2095349906814376,0.7254806408943704,0.7604370452402747,0.0
4810,0.19594737774944687,0.9461267214033064,0.32462466229520015,-0.7979957249719413,0.14773437395003372,0.7849603376927506,0.8203565663847111,0.0
4811,0.23886401119693232,0.9443040526935378,0.2658510705459916,-0.77086381657499,0.10617024189971351,0.820692067823698,0.8968533109039754,0.0
4812,0.3131709804471654,0.9165446576366678,0.2278007435798847,-0.7449452199421462,0.03477912471907782,0.8545623973582905,0.9244526829913409,0.0
4813,0.3653041311538799,0.907908243681766,0.15886660228591545,-0.6801881852826134,-0.020052602274228552,0.8899302827214477,0.9640609146722897,0.0
4814,0.4426799122686082,0.892971241344748,0.07445736326552066,-0.6448844940268329,-0.10095460399560569,0.9053987717574719,0.9884620498714602,0.0
4815,0.4710586220324458,0.8768858439910169,0.028210769841114598,-0.5941820084354232,-0.18260000994410028,0.956031639982129,0.9929237201157066,0.0
4816,0.5440175651812342,0.8476277540266619,-0.012886038454213948,-0.5301970907142199,-0.24868810078839068,0.9572577948774043,1.006292251639836,0.0
4817,0.5845679241810181,0.858879581586703,-0.05498273772210204,-0.5111657432036932,-0.29052076177132974,0.9866994256051438,0.971032847386875,0.0
4818,0.6357261497708476,0.8314316563514765,-0.10596475034238241,-0.4590895796566805,-0.3629625009495285,0.9687206570127266,0.9931803239599877,0.0
4819,0.6825214036037771,0.8146472474338167,-0.1107921808208499,-0.3951328293076876,-0.3837626021850223,0.985727145537572,0.9699746305088527,0.0
4820,0.7186126035244376,0.7807016449473867,-0.13438003791732459,-0.32473648907532465,-0.40795243672945003,1.005870094107894,0.9734107432427415,0.0
4821,0.7706020648343312,0.7654508343824687,-0.1517748499177059,-0.2694328635563077,-0.4451801736224195,0.9976174130215474,0.9228789666182774,0.0
4822,0.8084820276714568,0.7486312214539887,-0.1533459106440691,-0.22765943163441688,-0.44260574707561207,0.9865438293778749,0.9198406192512129,0.0
4823,0.847598325400399,0.7104328070774872,-0.16616194615982105,-0.14559633984020254,-0.45349686771611425,0.9729674355477311,0.9376264573895172,0.0
4824,0.8775884556595582,0.686655983055328,-0.1681570796487073,-0.1080722404889656,-0.4846493142426399,0.990206075776185,0.9424570381186143,0.0
4825,0.9150598575301071,0.6777890578825295,-0.1585729067858199,-0.04056876498104503,-0.48388541020069087,0.9775088156152333,0.9282120618618486,0.0
4826,0.9415651070335992,0.668698009247589,-0.1615536161957861,0.031933502750491005,-0.4759688632644124,0.9587609291542261,0.9363933515774325,0.0
4827,0.9379985637649728,0.6300428943868579,-0.1771979268725957,0.09003132837314652,-0.4906318461717201,0.934133501598082,0.9356720799768566,0.0
4828,0.9796324069597341,0.6009437533067671,-0.16363203900040565,0.1717914338597415,-0.5097304886529248,0.9084485426523724,0.925791702203191,0.0
4829,0.9674676189945671,0.5784040800629107,-0.1748020054143902,0.2274316672966382,-0.50331660664796,0.8977379374195606,0.9112047840539604,0.0
4830,0.9995725708990177,0.5572352783614775,-0.1654749323471508,0.3087152457735401,-0.5177648038202723,0.8615052214381971,0.9000437512751551,0.0
4831,1.0058530738287768,0.5322679401972465,-0.167225774938243,0.3450956267579025,-0.5064811502266287,0.8421495230285635,0.879148575248048,0.0
4832,0.9759676065612942,0.5371771991184507,-0.18518648366681742,0.40723526789422665,-0.5203571215522172,0.8360130923794539,0.8691864101760735,0.0
4833,0.9991599666840799,0.49593006855718386,-0.1758344936578393,0.4831187978424475,-0.5378724375423144,0.7763731130217372,0.8412915765956889,0.0
4834,0.9861510120226226,0.4678013103238041,-0.17289646375655415,0.5240378447369609,-0.5395945336901836,0.7729172500057531,0.8244068507269294,0.0
4835,0.9726354092565607,0.4414072134150538,-0.17712448297344555,0.599275211586419,-0.5565111403346029,0.7509816237487018,0.8175126967919967,0.0
4836,0.9854174041878623,0.3855270335716668,-0.16521089800010869,0.6401800891718125,-0.5470596271440279,0.7129058295968737,0.7863934724201498,0.0
4837,0.942646020288565,0.35369898998244764,-0.15051149743906098,0.6540065371183984,-0.5109718703555528,0.6766619328316119,0.7624915518138066,0.0
4838,0.9194048226496451,0.3257701765194506,-0.14069898637711437,0.7459056028717773,-0.5007859005568818,0.6352023495740116,0.753806787551948,0.0
4839,0.9055045090038247,0.32675533976042603,-0.11323468414853746,0.7868218332177023,-0.4510081411670787,0.6000589688933137,0.7315959062538517,0.0
4840,0.884610650560245,0.27306925681423566,-0.06824477729172164,0.8281676168286557,-0.3976101240420086,0.5499677259786497,0.7023187374618635,0.0
4841,0.842188259756081,0.23391496680493282,-0.030188141976290182,0.829327594950868,-0.3035832210328589,0.5390193327382484,0.6763821373223079,0.0
4842,0.8232817658725997,0.2136859983547826,0.025273576416244278,0.8784560115779905,-0.2283849886797125,0.5000266524290551,0.6494090610017094,0.0
4843,0.7767469395849592,0.18534362652771788,0.08530543075348732,0.9087642813293846,-0.07604569538084703,0.4622499602596783,0.6131078084909837,0.0
4844,0.7010966345600856,0.16077194229386219,0.18138733337291674,0.9307572983541323,0.09975816527450596,0.43421439779064963,0.5513702588657348,0.0
4845,0.6773653078775602,0.12944920495679488,0.27115873746272284,0.9841421626846721,0.2669008897605678,0.4000273080299266,0.4705591936702599,0.0
4846,0.6297955602333263,0.0846506614680265,0.380794367413907,0.9784016942433623,0.4503262758044941,0.35787890912373393,0.4035285166858564,0.0
4847,0.59321021355179,0.07236637582859977,0.47708653463325557,0.9898871281664842,0.6082817258948385,0.3457586810414949,0.31830235601545864,0.0
4848,0.5021840064897242,0.02432099043770458,0.5696556092276043,1.0044687456316508,0.7513550869375344,0.30189559464223475,0.22909974566377053,0.0
4849,0.5131295890089893,-0.0010226012079426485,0.6764081455950497,1.007173303435669,0.8606968562709729,0.26887858966223716,0.17107730872945517,0.0
4850,0.4317484705130257,-0.021838235326628694,0.7951620086145361,0.9557616440498152,0.9354289125246118,0.2242525973912926,0.11188547685973241,0.0
4851,0.36925753409597545,-0.06993351429298772,0.8681722147820055,0.9827626325919132,0.9941980603500888,0.196362562250352,0.07048948942020213,0.0
4852,0.32310582701512836,-0.10034849122213363,0.9428544933645305,0.961581374963375,1.0045205496859169,0.14828381719253306,0.026108966166155954,0.0
4853,0.27736408796866735,-0.11698231156619715,0.9833553072830771,0.9683419290169357,0.9974760009910627,0.13085952908265314,0.024815620265961517,0.0
4854,0.19751212420071187,-0.16632087721328317,0.9983120690624027,0.9390909420248004,0.9975813437662414,0.08920049589073067,0.018165482648150443,0.0
4855,0.13642499446130332,-0.19133129499229015,0.98859414304978,0.9180083626338623,0.9884161925048899,0.04866997677245877,0.019093134459214806,0.0
4856,0.06357796573776209,-0.21027733449868583,0.9437087563844209,0.8624931107149033,0.9884776990611034,0.02728814076543824,0.011621590310812353,0.0
4857,-0.0026495388610979858,-0.22199400577142891,0.8864659314971379,0.8516214932100032,0.9677426661481559,-0.00625885829955229,-0.0042737998347978584,0.0
4858,-0.06965385290861725,-0.27052675444300045,0.7937226564254471,0.8325705381974925,0.9004278128686324,-0.009635124200156091,-0.033059004851676406,0.0
4859,-0.13660855229938312,-0.30223638985660656,0.6890571026332775,0.795631921137102,0.8272400904041998,-0.05791863348796639,-0.06273779042243181,0.0
4860,-0.19691118635366733,-0.3312407525351973,0.5698500582875438,0.7428708925419778,0.6750243505926897,-0.07435813277113619,-0.13924390155079405,0.0
4861,-0.2665626113475822,-0.38081406554738645,0.44406850690311633,0.6697567605349987,0.5180039554814772,-0.10591975837062953,-0.19589715018635548,0.0
4862,-0.3108580698701175,-0.3949038882547852,0.32662263665429486,0.6523310585484761,0.3194477760631212,-0.14287091374995406,-0.2463343226486575,0.0
4863,-0.3901858797670451,-0.42538012601930086,0.19519789549443373,0.5928144906921048,0.08912378235417942,-0.1723310178801503,-0.3212626525515424,0.0
4864,-0.42424542465465187,-0.4491902909122276,0.09302064747477642,0.5270833918529491,-0.10029936722903335,-0.20873085105192765,-0.36262083929689987,0.0
4865,-0.48306079364030924,-0.47955039445263753,-0.0005267772262467704,0.4458332369729695,-0.26630121023995273,-0.22165633475983898,-0.3748013269277066,0.0
4866,-0.5348091340797005,-0.5035468552158151,-0.0874969548001933,0.42438389578667607,-0.39798662302989557,-0.2263030206969177,-0.41363511894837945,0.0
4867,-0.5951556269118924,-0.5390430857907754,-0.1528944327073161,0.3444178187797716,-0.4991603374891542,-0.25477974303748124,-0.4014467445719211,0.0
4868,-0.5995131942269833,-0.5606652416893539,-0.19860284873817224,0.2945588663429086,-0.5690978405985847,-0.26488414445568037,-0.420739293465738,0.0
4869,-0.6681893030727137,-0.6025647782212694,-0.21992138392122232,0.22846266115703126,-0.5886935545872485,-0.30465658687934083,-0.41994020035303525,0.0
4870,-0.7453241232389768,-0.6162893024427493,-0.23631757254168703,0.183771909301401,-0.610630873032119,-0.2929233956732174,-0.4486792489397186,0.0
4871,-0.7682515683605197,-0.6193134213266533,-0.22416675611665413,0.09924466886459613,-0.5823361389926612,-0.2981401164845868,-0.4389412638906913,0.0
4872,-0.8172836158940926,-0.656703769492868,-0.21147716585985227,0.037011698115060665,-0.5547788564141368,-0.33733176204549464,-0.4820963007077476,0.0
4873,-0.8576571072603122,-0.6842327594920433,-0.1952306012067932,-0.006321241788373625,-0.5104704278445213,-0.3236659142577498,-0.4812970034752053,0.0
4874,-0.8936778523144657,-0.6827062195321468,-0.15356441363433715,-0.09747132072299729,-0.4656794497343414,-0.3201984085146964,-0.5200832081845299,0.0
4875,-0.8998587397014929,-0.7455482635584325,-0.12609961204232584,-0.14116108013143208,-0.42185403397156024,-0.3214797832281341,-0.5059183225832732,0.0
4876,-0.9387515496917471,-0.7635517205496442,-0.09195338546579843,-0.21523074978142706,-0.3560486085319315,-0.34675092824133436,-0.5391403058171456,0.0
4877,-0.9392333458391064,-0.7484859427907073,-0.059757554598501544,-0.28549560402203383,-0.2904782399102284,-0.33517984282932295,-0.5277552970747148,0.0
4878,-0.9563690754428789,-0.7891107327557138,-0.020808472839870647,-0.33159525389479033,-0.23869429458380248,-0.32859503933591294,-0.5621980288645336,0.0
4879,-0.9652263233350208,-0.8116241212830871,0.016521622515869146,-0.3800595504167255,-0.18423677999931462,-0.3377534561926818,-0.5600714293467781,0.0
4880,-1.0029769289923476,-0.8417406936689574,0.041528793848638244,-0.4271148462119053,-0.15606413618721524,-0.32627250013136644,-0.5414423940285047,0.0
4881,-0.9921225316114723,-0.8383002979885723,0.05791916672002536,-0.47904679054579674,-0.15700967083892026,-0.3362071393067688,-0.5650559271770185,0.0
4882,-0.9920470377079916,-0.8535206015267933,0.07566321939948606,-0.5527023734956272,-0.12903618751078505,-0.32749671827225646,-0.5519330735696955,0.0
4883,-1.0039130165534864,-0.8897191652278403,0.0913458751032352,-0.610534213980521,-0.11304059100855045,-0.33287774687965727,-0.5329386114320442,0.0
4884,-1.001666391659937,-0.8924422361493902,0.0829679494810906,-0.6488274985289669,-0.10927273154760622,-0.32287243051329106,-0.5417168220735356,0.0
4885,-0.9618199853485416,-0.9087410908554368,0.07255782465097399,-0.7039122001930257,-0.11069786258903501,-0.31126651183240706,-0.5186392454923211,0.0
4886,-0.9654149507014157,-0.9142532988408932,0.08553723415703096,-0.7333514412050773,-0.09713754794403803,-0.3173351802367248,-0.515491132443768,0.0
4887,-0.9426739597632264,-0.9435923823797703,0.05609550752487237,-0.7737886391508743,-0.14828751260885456,-0.30743439807672124,-0.5265620325381135,0.0
4888,-0.9396485298424184,-0.9249002656206582,0.03589366786553178,-0.7963747623154529,-0.16628821254887516,-0.29293837430993036,-0.4945894668529717,0.0
4889,-0.9196154858671948,-0.9393256432118304,0.0029236484099540733,-0.8665179920299871,-0.16892145733140118,-0.27619098599872677,-0.5120238845752098,0.0
4890,-0.8828470569566973,-0.9646694978432223,-0.003672468104890007,-0.8781737993708305,-0.22122181679618122,-0.31546114589808016,-0.4853432293368762,0.0
4891,-0.8451914435520844,-0.9711357406545225,-0.052285201050954924,-0.9052630090869495,-0.24269496449336572,-0.27342748852137677,-0.48693387144942984,0.0
4892,-0.8216274639439612,-0.9774854433470826,-0.07544566927344357,-0.9052738762470873,-0.2681400926835996,-0.29675422918454025,-0.48855084837922996,0.0
4893,-0.769793346630386,-0.9919498991171167,-0.09388156319692093,-0.9552711227968016,-0.30393455417795806,-0.28673525562902386,-0.4920164752221179,0.0
4894,-0.7492847263473497,-0.9931612870161506,-0.1200508357014167,-0.9562149293825368,-0.3336650550770774,-0.28926013741794177,-0.4757169981195815,0.0
4895,-0.6976471720407356,-0.9954313836594613,-0.15435037842461,-0.9753354066790619,-0.347465293818418,-0.2919354866634005,-0.48994691649465555,0.0
4896,-0.6279395190603605,-0.9752180659164884,-0.16503028630658376,-0.9720083490399193,-0.3797081990900524,-0.32444764849651775,-0.47438205821943447,0.0
4897,-0.5790822279459196,-0.9860819885312762,-0.17704413381322845,-0.9858440025080893,-0.38035428215519895,-0.3310395630617464,-0.48592219831969624,0.0
4898,-0.5395839001106766,-0.9877325857676911,-0.1682209517231063,-0.9967765269013675,-0.3635619060145916,-0.34359089713047364,-0.5007194483915768,0.0
4899,-0.4933252001754623,-0.9953477690724845,-0.14180319390440146,-1.0069900798991327,-0.3703745104239231,-0.3636004796515896,-0.5414568541261082,0.0
4900,-0.4374208230235934,-1.0135769576527285,-0.1146011088796984,-1.02178092447917,-0.30159671640611146,-0.3660669768611112,-0.5822310167691882,0.0
4901,-0.3714943858296888,-0.9985869854701077,-0.06364966743084384,-0.9904998973105941,-0.2631065597569096,-0.40232723369316364,-0.6195829197155432,0.0
4902,-0.29954734588170273,-0.9834146806083316,-0.01112012032959564,-0.9788584779314032,-0.19875430506894246,-0.4425031257742218,-0.6593045914225288,0.0
4903,-0.2356154724536554,-1.0080135572923554,0.08737992815076055,-0.9940885824735007,-0.13571283475653098,-0.4592374949423951,-0.6859646519447842,0.0
4904,-0.19218942773510717,-0.9797765261804348,0.16848707062066928,-0.9752678292855567,-0.03950490809543187,-0.497690899129008,-0.7038322085594878,0.0
4905,-0.13837498209391394,-0.9531895872893783,0.2646284937722398,-0.9388269954664601,0.06864217074479899,-0.5146212482060862,-0.6954936743132718,0.0
4906,-0.057939691084746156,-0.9626911171853597,0.36582138165327305,-0.9168615030545085,0.17964247300675867,-0.5376779089262652,-0.6845864673448164,0.0
4907,-0.008856357856259212,-0.950944530921775,0.4431299905839036,-0.9096285851555534,0.24237162727068898,-0.5846517042687933,-0.6535561265621332,0.0
4908,0.05778219181770896,-0.9577073402813294,0.5369363187636851,-0.8773090316571343,0.34998442285711107,-0.6164811678234086,-0.5810581017317971,0.0
4909,0.14350826243175602,-0.9390588271628484,0.6031167557259535,-0.8631274349325884,0.4017434925637408,-0.6501277513102067,-0.4917724956248375,0.0
4910,0.19928994048749732,-0.9500975119958627,0.7119940688653876,-0.7895682012869653,0.45071665362150415,-0.6810499604221921,-0.45936928718249764,0.0
